0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,301,178,25,74,8,9,32,300,300,27,21,7991,11,7992,39,273,1,1191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7993,1048,1205,10,1307,158,116,15,312,17,53,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,557,114,5,34,284,24,2232,2233,11,2781,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,63,554,24,18,21,94,10,4150,24,266,11,249,2,15,418,19,554,117,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,36,4274,40,136,172,7994,8,7995,60,1695,7996,116,59,8,7997,63,7998,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,36,4275,303,4276,40,7999,8000,17,2149,2,79,74,177,24,215,4277,3,616,94,10,103,240,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,9,106,13,29,18,13,21,2171,17,708,40,20,105,1241,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,9,434,20,1173,1619,6,273,2932,15,2739,16,8001,8002,113,8003,11,8004,41,65,22,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,9,8005,8006,3,1659,16,183,162,6,57,11,11,11,8007,2933,2,91,741,16,640,8008,2234,454
0,0,0,0,0,0,0,0,0,0,0,0,66,9,13,29,18,13,2174,71,1,1466,2,2934,11,468,2,50,36,608,27,8009,6,8010,3,960,732,19,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,1009,48,42,16,1780,15,23,4237,26,22,11,991,8011,8012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,322,20,525,1984,6,8013,70,351,3,37,1463,25,445,11,2935,8014
0,0,0,0,0,0,0,0,0,0,66,10,26,22,359,3,8015,37,99,6,1467,3,3549,2,2936,2,4278,2,8016,11,643,42,107,8017,6,8018,9,8019,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,10,26,114,20,4279,8020,36,534,113,117,228,1959,478,164,4280,11,237,328,241,10,1336,1421
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,10,2937,1781,63,4281,54,23,8021,39,521,25,1587,78,17,8022,121,8023,33,16,55,8024,11,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,396,192,14,42,8025,35,6,168,319,11,8026
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,8027,16,4282,2446,7,8028,45,8029,10,1425,28,10,743,198,3,8030,1,30,152,54,4,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,300,16,32,20,42,740,19,349,8031,12,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,37,203,2938,78,10,8032,3,62,2939,180,3,58,39,434,25,8033,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,21,8034,8,557,114,175,210,1090,677,6,125,17,95,8035,4283,11
0,0,0,0,0,0,66,21,87,226,11,8036,8,50,110,283,2940,6,108,217,435,275,16,8037,146,435,1539,15,352,8038,11,435,1782,1782,1782,2941,2941,2941,4
0,0,0,0,0,0,0,0,0,66,3,168,123,3902,2887,13,32,13,577,45,8039,2942,41,8040,202,50,110,178,11,8041,1254,8042,33,672,2,2943,2,8043,77
0,0,0,0,0,0,0,0,0,0,0,0,0,66,24,8044,8,45,74,8045,8046,2,99,110,359,153,11,298,116,8047,42,559,78,2235,600,6,108,102,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,369,20,305,278,865,8,33,16,13,84,13,17,2944,8048,1284,2236,4284,11,2945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,8049,11,8050,8,16,162,20,27,8051,3445,8,21,2946,4285,454,11,21,2947,19,48,948,818,19,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,56,11,11,384,20,128,37,13,502,13,8,8052,9,530,11,11,2948,2949,4286,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,56,219,8053,9,768,2860,32,201,52,44,2924,11,1304,44,8054,8055,1420,682,17,765,3,8056,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,8057,680,219,3,183,32,19,12,12,12,4
0,0,0,0,0,0,0,0,0,0,0,0,0,66,83,45,4287,10,464,38,29,18,25,26,128,23,8058,8059,11,176,178,404,3,334,5,358,3,994,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,83,45,488,9,2865,6,47,22,11,592,95,268,15,52,37,267,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,8,221,201,63,4288,11,298,225,2237,129,2,44,225,488,10,26,22,2,133,673,35,8060,782,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,859,546,859,859,5,87,859,1740,581,3,1663,185,149,8061,21,376,9,1095,32,8062,90,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,87,37,8063,70,257,17,208,20,27,178,1255,8064,4119,2,23,864,781,17,567,2,5,660,1468,1469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,293,2618,3,1783,105,24,434,2,380,4289,3,2238,5,8065,8,118,4290,41,26,22,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,14,21,8066,168,4291,2950,300,21,284,485,35,39,675,11,61,548,8067,8068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,62,21,369,2542,8,619,8069,27,1138,172,177,24,785,11
0,0,0,0,0,0,0,0,0,0,66,34,4292,3,1256,34,197,11,66,251,9,586,11,148,4293,233,8,4294,16,32,2,9,8070,2239,142,241,24,873,397
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658,3825,9,1051,25,115,32,7,13,8071,2,367,610,24,255,13,1,1784,42,3,255
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2453,70,1785,49,84,146,11,11,35,196,202,79,377,40,52,77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2669,259,143,2951,2,41,2952,2,4295,3,14,28,5,145,6,15,8072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061,21,23,452,1,88,1878,42,101,1,13,8073,8074,8075,39,521,3782,3,8076,6,332,13,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1786,23,8077,8,27,4040,3,173,6,91,224,40,58,3,4296,96,56,52,14,1,8078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8079,8080,65,22,831,16,2240,4297,1046,7,65,22,831,16,2240,4297,1046,8081,19,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8082,17,2448,86,2464,20,21,4298,13,4,2947,2094,3714,161,620,8083,140,5,34,503,961,999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8084,1,8085,13,10,1078,544,809,1,2241,2,701,49,32,2,98,2953,5,98,1706,12,4
0,0,0,0,0,0,0,0,0,395,741,173,8,61,45,4299,3,2843,8086,9,4300,25,542,8087,18,13,38,29,18,15,3560,10,174,13,11,289,23,260,77
0,0,0,0,0,0,0,0,0,0,0,0,395,4181,8088,333,8089,5,51,8090,92,2,2954,175,3,101,8,116,2,21,519,23,488,3,74,7,37,19,4
0,0,0,0,0,0,0,0,0,0,395,349,2,21,2242,5,8091,2,43,10,26,22,247,3696,40,2955,269,2,1595,58,24,2652,1,1075,1074,456,2,43,1595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,8092,24,1320,4301,2956,117,6,780,3,303,1,8093,2028,45,74,58,3,61,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,8094,135,4302,5,229,2567,6,57,7,13,571,796,6,81,34,4303,4304,13,14,1182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,4305,8,629,21,181,3713,3,8095,25,26,22,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,2243,28,36,224,19,151,605,3,13,29,18,13,800,117,2244,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,1290,2,891,2,831,36,743,460,142,51,29,18,92,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4306,2245,7,57,7,8096,2608,740,32,8097,2,846,27,8098,54,23,4307,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4306,2245,7,3654,2,452,2957,8099,2246,39,1184,7,711,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8100,8101,761,7,8102,407,8103,8104,14,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8105,8106,15,209,2,8107,2958,15,469,1,2770,8108,164,2247,25,26,22,1,4,582
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8109,147,8110,409,1667,727,10,26,2959,358,39,1198,2960,17,322,14
0,0,0,0,0,0,0,0,0,0,0,0,426,2,16,8111,409,86,1316,28,154,86,53,15,1727,154,86,1470,49,55,66,779,149,833,1528,86,313,4,90
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1787,3,8112,5,1577,11,66,10,26,22,8,4308,17,521,2,36,8113,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8114,2961,5,2248,1,1075,8115,17,53,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,8116,4309,317,2732,4310,19,55,885,2935,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,820,13,162,13,35,50,1471,60,8117,54,37,4311,59,1788,633,1472,40,58,3,1148,96,19,8118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871,2067,8119,6,47,22,2,28,2249,4,283,109,155,2250,8120,2250,8121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,7,1143,20,2805,177,25,26,22,1,5,120,23,947,630,1,2907
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8122,8123,7,13,8124,191,8,72,179,1722,13,1,1701,9,2962,1,30,8125,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473,113,1935,4312,1899,8,42,749,4313,8126,3,214,94,14,1,66,56,20,353,33,1950,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473,133,10,464,14,1,38,122,2938,21,8,325,2963,3,295,8127,8128,35,16,8129
0,0,0,0,0,0,0,0,0,0,0,1473,28,8130,2964,8,10,4314,45,23,342,15,8131,8132,5,8133,598,15,2251,16,8134,2965,6,33,16,8135,8136,433,433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473,14,5,4315,4316,41,729,1,159,95,27,81,2,359,23,290,34,786,453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789,659,2,10,169,27,8137,1,85,1328,2829,3,8138,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789,3,1601,1,38,18,8139,58,3,140,2725,1,1474,16,1790,25,1082,5,279,1,38,586,132,14,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789,8140,2,2966,135,425,5,588,1,237,4317,1745,2050,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,2,727,1921,40,2616,15,10,182,100,195,41,26,22,4,8141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,559,42,292,2252,8142,2,8143,2,4318,2,8144,1,458,177,24,951,2967,12,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,559,25,103,1357,17,8145,379,6,52,559,333,116,79,8146,35,1443,3,502,410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,8147,24,8148,2023,36,8149,56,4319,15,52,36,8150,3,68,2599,1791
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,460,15,8151,3,891,8152,41,464,25,26,142,29,18,1,69,34,95,10,211,8153,8154,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,4154,1095,814,17,53,1,8155,1607,1,8156,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,607,8157,8158,15,33,16,147,7,723,5,1032,124,29,18,4,2253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,1681,8159,1690,7,47,22,184,4320,10,4321,11,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,632,8160,25,26,22,7,4,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,1358,3,62,6,2497,72,2196,358,478,24,67,13,8161,17,115,67,13,3,129,70,34,8162,19,8163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2571,8164,24,29,18,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,624,6,2968,3,141,44,68,2254,35,91,1285,7,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,1674,2714,6,108,3,1225,1,126,37,231,638,8165,16,32,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,8166,27,8167,28,23,2827,17,329,520,654,1,2154,8168,56,184,8169,293,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,1099,24,2619,3,61,54,14,2511,478,8170,7,137,429,9,8171,11,275,10,4322,78,123,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,8172,24,4198,8173,54,14,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,8174,6,4323,75,15,16,32,78,35,15,16,8175,11,249,2,132,2,204,15,418,19,397
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,29,18,7,723,915,2,207,4211,5,8176,8177,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2709,8178,7,93,4324,3433,8179,12,1943,2,1905,5,4325,315,6,8180,7,8181,161,32,15,8182,90,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,220,8183,787,3,208,129,341,4326,2255,894,4,47,22,20,1419,1311,8184
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,32,2775,17,943,161,2256,24,397,2257,8185,8186,9,2249,12,12,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2258,7,615,115,32,3,2969,4327,39,853,15,596,2476,7,2065,149,363,1246,17,8187,19,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8188,75,44,68,5,15,91,101,20,118,63,2259,225,74,483,16,1417,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4328,17,53,15,116,19,318,1699,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8189,44,68,17,322,75,8190,102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2076,2260,5,111,10,370,25,590,47,22,2261,76,16,442,2160,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8191,216,2970,19,66,8,2971,9,8192,8193,5,8194,28,10,504,47,22,11,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8195,7,51,61,8196,36,4329,73,1100,92,1,8197,2,21,71,70,2972,4330,1,30,152,54,4,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,2,10,1586,24,1149,3,55,25,206,788,1596,7,1246,38,1236,21,8198,86,4
0,0,0,0,0,0,0,0,0,0,8199,3511,8200,2,7,1792,2,1793,2,14,5,311,2973,169,3,99,27,8201,11,285,2974,1,66,99,225,74,3,239,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8202,691,87,3,62,5,3,56,81,286,39,165,1,2803,175,99,29,8203,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,802,5,4063,42,134,70,8204,3,837,3,102,20,2039,8205,68,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,802,3,129,21,180,168,19,20,75,2959,17,8206,10,26,22,54,4331,2,2262,2,19,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,80,15,1238,172,374,15,9,2444,21,6,526,1794,535,9,267,4332,107,26,22,278,312,8207,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1170,2178,17,53,7,42,617,33,212,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,869,376,232,19,12,205,61,2,330,2,546,5,33,44,187,594,304,8208,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2479,8209,135,16,1759,8210,9,913,135,10,26,22,5,191,3,516,1,11,459,457,2134,4333,3,2970
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,681,1795,143,2975,701,54,55,5,2919,38,681,1795,143,2975,4,8211,8212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,681,6,288,7,13,1091,20,8213,44,116,13,1,1073,134,132,204,40,52,28,44,8214,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1153,8215,23,2976,8216,1,69,457,4334,251,63,120,2237,327,1796,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,378,21,37,29,18,11,4,4335,2977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2020,3,4336,3,47,22,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,8217,8218,962,56,9,2132,7,10,4337,98,68,17,53,8219,8220,833,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,390,24,2865,537,158,68,8,81,8221,8222,4,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1726,56,131,25,8223,1,8224,100,2,398,118,87,1,30,31,2978,414
0,0,0,0,0,0,0,0,0,0,0,0,38,2162,179,8,10,234,8225,9,3517,121,312,630,19,137,471,2263,83,4190,40,9,8226,6,2049,11,267,26,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2979,1400,4338,393,15,314,8227,16,55,1,446,635,3,629,2980,48,8228,91,739,134,8229
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,18,20,58,1472,8230,2,43,108,3,4339,15,83,48,908,5,9,8231,28,14,2,1,8232
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,18,247,10,1472,8233,3,33,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,18,3,61,7,50,9,2981,137,8234,1,2264,63,554,25,259,788,1,14,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,193,881,10,1472,17,208,27,2982,9,4340,2,175,98,603,8,49,8235
0,0,0,0,0,0,0,0,0,0,0,0,0,38,18,25,354,166,132,7,64,8236,315,73,487,96,64,8237,315,73,868,96,64,8238,315,73,1144,96,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,32,24,397,72,856,483,9,8239,3,34,8240,155,1313,8241,34,194,8242
0,0,0,0,0,0,0,0,0,0,0,0,38,106,18,328,8243,8244,9,1797,8245,8246,48,1798,87,10,1475,13,112,349,112,5,213,20,367,23,219,13,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,982,8247,6,18,2,94,16,8248,1,176,167,52,11,4,3,8249,8250,80,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1799,4341,177,40,18,2,1476,5,2439,14,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2983,2875,17,1581,846,10,720,3,136,3955,28,16,724,824,565,3482,73,416,12,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,787,21,1257,2129,327,4342,24,255,1,451,7,527,8251,8252,5,1175,8253,8254,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,784,27,1146,82,9,1258,3,2030,1,13,8255,128,191,8,8256,207,13,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,760,3761,8,10,26,22,247,8257,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,8258,7,8259,98,8260,8261,94,9,267,25,65,22,4,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2232,49,2233,20,5,34,8,128,47,22,11,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,122,812,25,26,22,7,8262,8263,8264,8265,6,2984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1356,25,65,22,21,939,5,27,167,4343,132,7,8266,1757,4344,4345,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,604,2265,45,134,8267,16,206,84,912,519,71,2,42,3,8268,1,8269,8270,19,56,226,17,53,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,165,2985,1259,24,2234,1477,7,613,183,32,5,207,183,3,1478,19,186,282,63,21,15,180
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,165,142,1208,25,26,22,21,58,8271,98,963,3,8272,113,2986,8273,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,165,8274,2,133,747,7,518,449,62,8275,425,1756,24,1157
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2260,646,10,1201,98,4346,1,186,290,34,56,3691,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,177,8,2987,24,106,14,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,705,8276,3567,311,1260,70,1963,3,14,5,9,8277,35,17,347,1,1006,222,2988,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,339,18,193,1240,4347,2,9,29,18,193,1240,8278,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,339,1327,903,3,2083,2084,1162,47,22,5,34,8279,24,1327,8280,25,8281,8282,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2989,6,677,6,125,8283,47,22,2,278,20,8284,1,46,190,5,843,272,2038,2900,1,1444,26,492
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,728,3,8285,1798,37,8286,6,61,1,250,278,8287,8288,1,30,152,54,4,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2631,2162,21,47,22,28,9,8289,1
0,0,0,0,0,0,0,0,0,0,0,0,38,2631,266,17,2723,41,8290,7,51,755,21,23,4348,3,29,18,51,1,69,263,280,23,4348,3,8291,8292,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,8293,20,21,360,25,26,114,8294
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1402,178,3,678,2266,3,32,1,1941,341,8295,8,79,617,33,9,1236,232,1,2990
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,267,25,26,22,21,8296,2,3934,8297,12,66,21,2988,2,131,110,45,299,12
0,0,0,0,0,0,0,0,0,0,0,0,38,1291,3,2552,7,51,364,169,20,27,167,58,600,51,1,119,1293,132,63,8298,6,23,221,495,1,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1705,618,34,2262,21,9,913,284,8299,135,10,65,22,5,191,2991,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,769,3,15,8300,10,26,22,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,8301,8302,25,993,475,16,2052,25,26,22,4,80
0,0,0,0,0,0,0,0,0,0,0,0,9,576,156,8303,2,10,548,27,4349,17,23,26,28,4350,5,2267,2,2626,8304,2,222,4351,925,10,26,22,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,576,20,4352,10,26,114,1,8305,6,8306,16,2788,109,10,3679,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,576,20,4353,10,26,22,1,5,680,2268,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,451,8307,276,8308,41,2648,1,93,4354,9,820,51,8309,92,1,30,152,54,4,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,451,45,8310,154,86,1470,49,55,1,151,53,8311,1540,154,86,1725,97,8312,1,30,152,54,4,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1232,3,47,22,113,2929,40,1800,2992,232,72,856,478,8313,4355,5,8314,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,567,8315,10,8316,5,135,220,96,2544,185,2269,35,16,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2270,49,8317,97,1358,24,1149,25,4323,21,23,171,4
0,0,0,0,0,0,0,0,0,0,0,0,0,38,8318,2993,21,2870,75,15,16,4356,101,2,15,233,116,156,76,1,46,282,21,10,1078,1479,98,8319,4357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,930,25,1151,2994,21,2995,1,2456,99,954,141,952,9,1710,8320,11,30,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1252,149,25,26,22,21,4358,2,5,50,9,1480,15,1238,172,374,283,4359,11,4,1252,149
