0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,8,1,1,1,1,1,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,1,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,24,3,11,1,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,3,1,11,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,9,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,10,3,3,3,14,3,8,10,3,10,10,4,3,1,6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,3,3,8,1,2,6,1,1,1,1,5,1,1,1,2,3,8,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,11,1,1,2,3,11,1,1,4,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,1,3,11,1,4,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,3,3,1,3,11,1,19,10,3,15,3,8,1,9,3,3,3,1,8,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1,1,3,2,1,1,3,8,3,3,3,1,8,19,4,3,3,3,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,3,3,3,3,3,3,10,6,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,9,6,3,4,10,3,3,3,2,5,5,5,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,11,1,5,5,3,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,6,3,3,3,10,3,3,11,1,1,3,3,1,1,11,24,1,3,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3,3,4,3,3,3,10,1,3,3,1,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,3,3,5,3,3,1,3,3,3,1,1,1,11,1,10,3,22,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,10,1,11,1,3,3,3,1,11,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,3,3,10,3,11,1,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,1,11,3,1,25,10,9,10,3,3,3,3,1,11,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,3,3,3,3,3,11,1,3,3,3,3,3,6,3,11,1,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,3,3,8,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,1,11,1,10,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,4,3,1,2,1,3,3,3,11,1,13,10,3,3,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,2,3,3,4,1,3,3,3,4,3,11,1,4,1,1,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,1,3,1,3,1,3,2,1,14,1,3,2,1,16,1,17,3,3,8,1,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,11,1,3,3,3,3,3,3,3,3,3,4,1,8,3,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,3,10,3,3,9,6,3,11,1,3,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,3,3,1,6,1,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,10,3,3,11,1,10,3,3,3,11,18,10,3
0,0,0,0,0,0,0,0,0,1,25,3,2,5,5,5,1,3,3,3,3,26,10,3,3,26,2,10,3,19,1,3,1,1,14,10,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,26,1,11,1,15,2,24,3,3,1,3,11,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,3,3,4,3,3,3,3,3,3,1,11,1,3,3,1,8,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,3,3,3,8,6,10,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,18,3,1,1,4,3,3,3,1,3,4,3,3,1,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,3,3,4,3,3,3,3,3,3,1,11,1,3,3,1,3,10,3,1
0,0,0,0,0,0,0,0,1,3,3,9,15,1,3,3,3,3,6,3,1,1,11,1,3,3,3,26,4,3,3,3,3,3,9,1,11,8,17
0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,3,3,5,3,3,3,1,3,3,11,11,1,14,1,10,3,3,11,1,15,10,3,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,3,3,14,15,11,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,3,3,3,3,3,3,3,3,3,11,1,3,3,1,4,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,5,5,3,3,3,10,3,3,3,3,1,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,3,9,3,1,1,23,24,10,3,3,3,10,1,3,3,14,1,22,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,3,9,11,1,1,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,1,25,13,15,3,22,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,1,14,15,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,1,3,2,1,1,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,10,3,3,1,14,10,10,3,3,3,3,10,3,10,3,3,3,3,3,3,13,15,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,1,2,3,3,3,14,21,10,10,3,3,3,2,6,3,4,10,12,24,19,11,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,10,3,3,3,2,24,15,3,3,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,10,10,3,3,3,3,3,3,15,3,3,3,3,3,19,12,8,1,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,6,3,10,3,3,1,3,3,9,15,10,3,3,2,3,3,3,10,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,4,10,3,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,22,2,1,9,1,3,3,1,11,1,15,10,3,3,1,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,3,3,8,1,13
0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,13,15,10,3,4,1,3,15,3,3,3,9,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,19,21,4,1,3,3,10,3,3,3,3,4,1,9,3,3,1,11,15,25,10,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,10,3,3,3,9,10,3,3,1,1,3,10,3,2,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,19,1,1,3,3,10,1,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,3,26,8,3,3,3,3,5,3,19,10,3,3,4,3,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,24,10,3,3,3,1,1,2,3,3,3,2,24,3,3,3,3,11,1,3,3,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,10,3,3,3,3,5,10,3,3,1,3,11,1,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,4,3,4,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,26,10,3,3,3,11,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,1,3,3,3,3,1,11,31,2,4,3,8,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,3,3,3,3,16,10,3,3,17,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,3,3,3,1,1,4,1,2,3,3,3,3,3,3,3,1,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,3,3,1,1,3,4,3,3,3,19,19,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,23,24,24,15,10,3,4,3,3,9,3,3,1,11,1,14,1,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,9,4,15,1,11,11,11,1,19,2,10,3,3,9,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,3,1,3,3,11,1,2,1,11,1,2,13,10,3,3,13,15,3,3,3,3,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,3,3,3,9,4,10,3,3,1,11,3,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,10,3,1,15,10,3,3,3,10,3,3,1,11,1,1
0,0,0,0,0,0,0,0,0,0,1,3,3,1,3,3,3,10,3,15,3,3,3,2,3,2,3,2,1,11,1,13,10,3,15,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,10,3,3,1,3,3,11,1,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,14,10,3,10,3,3,3,3,3,3,4,3,3,3,3,3,9,12,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,5,5,5,3,3,15,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,9,3,8,1,14,10,10,3,3,9,6,3,10,3,11,18,1,9,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,9,5,5,3,8,19,10,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,3,3,3,3,1,14,1,3,3,3,3,3,1,3,6,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,3,3,3,3,3,3,13,15,3,4,10,3,3,11
0,0,0,0,0,0,1,1,14,19,11,1,3,3,5,3,3,15,3,3,1,1,3,9,3,1,1,4,3,3,11,10,3,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,1,14,3,3,3,3,3,3,1,1,3,3,3,3,1,5,5,5,3,11,1,13,10,12,3,2,3,2,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,2,3,3,3,1,11,1,13,5,3,3,10,3,3,15,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,10,3,3,3,3,9,3,3,4,10,3,10,3,3,11,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11,1,3,3,9,10,10,3,3,3,1,3,1,1,11,3,3,8,3,3,1,8,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,11,11,3,3,3,10,1,3,1,3,3,3,3,11,11,10,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,3,3,5,1,3,3,3,3,3,11,1,3,3,3,1,3,4,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,8,11,11,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,1,14,10,3,3,3,10,3,3,11,1,3,3,3,3,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,14,15,1,1,11,1,3,3,4,3,10,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,1,11,1,14,10,1,2,3,3,3,3,3,1,2,14,10,3,3,19,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,3,3,12,9,1,3,3,3,1,10,19,10,3,3,3,3,3,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,10,10,12,3,4,3,3,3,3,1,1,1,2,10,3,3,4,1,2,14,10,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,19,10,1,2,5,5,5,5,5,5,3,3,3,3,3,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,10,3,10,3,3,1,3,3,3,3,3,11,1,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,1,22,3,3,3,26,24,11,1,3,3,3,11,1,3,3,3,3,3,3,2,5,10,3,3,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,8,10,1,2,10,3,3,10,1,11,1,13,10,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,3,3,3,3,11,11,3,3,10,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,6,2,3,3,2,3,3,3,3,3,13,15,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,3,11,25,9,10,3,11,18,1,13,10,3,3,3,3,4,15,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,3,3,3,3,9,15,10,3,3,3,3,3,14,21,3,3,11,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,1,10,6,8,1,1,3,3,1,10,6,3,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,1,1,23,24,10,1,1,3,3,3,10,12,9,19,3,26,10,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,1,3,3,3,3,11,1,2,14,3,3,2,3,3,3,3,3,11,3
0,0,0,0,0,0,0,0,0,1,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,1,1,5,3,4,3,3,10,1,11,1,10,3,3
0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,10,1,3,1,3,3,2,5,3,3,3,3,3,2,1,23,24,3,3,3,8,3,8,1
0,0,0,0,0,0,0,0,0,0,1,19,2,10,3,3,3,2,5,10,3,1,1,3,3,3,3,2,10,3,3,3,11,1,3,3,2,3,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,1,14,14,15,3,3,3,11,1,1,3,3,3,3,1,11,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,3,3,13,15,3,8,10,1,13,15,3,22,10,3,1,14,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,1,10,3,3,3,3,3,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,8,4,3,3,1,3,3,1,1,14,6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,3,13,6,3,3,1,3,3,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,3,8,3,3,3,3,3,2,5,10,3,3,10,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,2,3,3,3,3,3,3,8,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1,1,1,1,13,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3,2,3,3,4,3,11,1,10,3,3,3,3,1,11,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,19,6,10,3,3,3,3,3,3,4,10,3
0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,9,3,1,14,3,3,1,1,4,3,3,1,3,3,3,1,3,10,6,3,1,1,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,3,3,3,11,1,3,3,1,3,3,4,3,2,5,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,11,1,3,4,1,11,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,3,3,8,18,24,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,18,1,9,5,5,16,24,3,10,3,17,5,5,5,5,3,14,6,3,8,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,24,15,1,1,2,3,3,1,3,4,25,10,1,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,3,3,3,3,3,1,11,3,10,10,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,3,1,3,3,3,3,3,1,11,1,5,1,11,24,10,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,3,3,13,10,6,3,3,3,3,3,11,1,9,10,3,12,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,24,3,3,11,1,4,3,1,3,3,3,3,3,3,3,3,3,9
0,0,0,0,0,0,0,0,0,0,0,1,3,3,19,14,10,3,3,10,3,4,3,10,3,3,3,4,3,3,9,4,15,3,3,9,10,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,3,5,3,3,11,1,10,3,3,2,3,10,3,22,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,10,1,3,3,11,1,5,3,3,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,11,1,13,10,3,3,3,3,11,1,10,9,5,5,5,3,11,1,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,10,1,3,1,11,1,3,3,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,3,3,1,4,3,3,15,1,14,10,1,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,10,1,2,3,2,3,2,3,11,1,10,3,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,4,1,9,15,3,3,3,3,3,3,3,3,14,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,3,3,10,3,3,9,3,4,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3,3,1,3,3,3,3,3,3,3,3,11,1,22,3,3,5,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,19,4,1,11,1,6,11,1,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,10,5,4,3,3,3,8,3,3,3,3,3,3,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,8,1,1,3,10,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,1,8,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,15,1,3,3,3,1,3,1,1,3,4,10,1,1,14,1,3,22,6,8,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,15,10,3,3,3,3,3,3,10,3,8,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,24,15,3,3,1,11,1,10,3,4,3,3,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,10,3,10,3,4,10,1,1,11,1,1,9,10,3,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,1,3,3,3,5,3,8,3,3,3,3,11,1,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,15,3,3,4,3,9,10,3,4,3,3,11,31,2,24,2,24,4,3,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,3,3,2,5,3,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,15,1,1,1,11,3,2,3,3,3,3,15,3,8,3,3,3,4,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,3,3,3,1,3,3,3,3,1,1,1,23,24,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,10,3,3,3,1,3,3,3,3,3,11,11,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,1,3,3,10,1,1,3,1,4,3,3,8,3,10,3,3,4,3,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,5,4,5,3,3,3,3,3,3,3,3,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,3,8,3,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,10,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,3,5,1,1,1,13,3,3,9,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,24,8,1,3,3,5,1,3,3,1,3,3,1,1,1,11,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,10,1,3,3,3,9,10,1,11,1,2,1,1,1,1,3,11,10,1,3,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,10,3,3,6,10,6,8,3,1,3,1,10,1,1
0,0,0,0,0,0,0,0,0,0,12,18,12,2,8,1,2,1,2,14,3,3,3,1,14,10,3,3,11,1,1,11,1,3,3,3,24,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,9,1,3,14,21,10,3,3,3,11,1,13,10,3,3,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,5,3,3,5,1,5,3,5,3,3,10,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,1,1,3,3,8,19,10,3,4,3,3,3,1,3,3,2,3,2,8,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,3,3,3,4,3,1,14,15,10,3,8,18,5,12,9,10,1,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,4,1,8,3,3,3,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,3,8,11,1,1,2,1,2,1,14,12,10,10,5,3,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,9,12,9,10,10,3,3,1,3,3,3,1,11,11,1,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,10,3,3,3,3,3,3,1,1,14,10,3,1,14,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,3,8,10,1,3,3,3,3,1,11,1,3,3,4,3,3,3,3,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,10,3,3,11,1,13,1,3,3,3,3,3,3,11,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,1,10,3,3,11,1,10,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,10,3,3,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,9,5,1,8,3,1,3,3,4,1,9,6,12,1
