0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,127,115,200,1930,41,5619
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5620,185,47,1096,30,5,2147,1677,452,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,81,1320,431,3053,5621,2542,3054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,174,73,3055,2,5622
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,2010,1678,5623,711,2564,4,7,3,5624,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,3,200,147,800,3056,1325,1442,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3057,5625,3,97,1424,92,2148,465,5626,3,38,167,2107,22,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,650,24,723,330,5627,5628,5629,5,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,387,5630,304,188,5631,188,5632,763,245,2149,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,5633,67,429,1,5634,1,5635,40,39,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3058,3059,5636,111,324,36,71,124,9,5637,3058,34,3060,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3,180,2150,892,2,5638,5,8,8,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,310,109,78,3,1009,284
0,0,0,0,0,0,0,0,0,0,0,0,0,3061,5639,999,21,1235,147,40,100,2595,39,279,352,219,183,5640,40,5641,254,5642,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,3,509,1520,162,187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2151,392,13,702,1,8,8,5643
0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,5644,3062,5645,3042,3,1883,3,5646,3,5647,2152,185,3063,3031,5648,2,2,2699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,919,228,247,2153,4,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,225,1857,2569,131,25,363,16,765,501,601,229,2570
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154,377,185,5649,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,262,1858
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,200,82,3064,3065,3,347,51,1679,676
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,5650
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680,25,315,5651,5652,5653,340,1546
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,174,14,22,5,139,803,5654,406,3,5655,3,3066,5,51,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,67,170,13,22,2,5656,5657,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,549,2155,5658,3067,9,796,3,1056,496,7,4,27,384,80,64,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,5659,5660,5661,30
0,0,0,0,0,0,0,0,0,0,0,178,628,54,471,2,5662,3068,53,5663,584,1681,160,5664,2,5665,5666,13,3069,5667,5668,31,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5669,13,1326,3,234,361,5670,406,1,2156,5671,5672,36,3070
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5673,2145,3,146,5674,1327,3,1327,338,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5675,5676,2157,48,45,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5677,3071,1,294,209,3072,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,3073,5678,186,10,3,5679,1328,1106,5680,17,5681,325,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,1212,1567,622,368,172,5682,1682,16,5683,5684,3074
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2158,137,9,124,12,1329,137,9,4,5685,5686,1683,5687
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,396,5688,7,276,164,1486,5689,1684,259,277,277,277,2099,18,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,325,83,3,1685,53,3075,256,353,1,5690,5691,65,5692,309,5693,3076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,98,46,363,24,2,40,74,39,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5694,68,2,319,114,284
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,2159,278,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3030,5695,2877,1601,5696,4,5697,5698,5699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,15,341,654,15,5700,5701
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,5702,2,124,124,4,124,124,3077,3078,103,465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,207,592
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,144,1,5703,770,1,55,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5704,3079,589,667,5705,5706,5707,726,5708,5,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,471,3,1011,21,234,48,5709,352,5710,3080,93,400,2160,5711,52,5712,5713,222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5714,466,7,5715,7,5716,56,5717,466,5718,5719,1,5720,204,5721,2794,204,2956
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,71,9,550,5722,5723,5724,211,5725,2095,110,16,819,47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5726,145,5727,558,682,628,251,185,5728,5729,446,5730,1187,5731
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,338,87,572,391,397,287,17,45,5732,734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,600,3081,5733,3082,87,600,5734,1686,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5735,324
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5736,1,2090
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5737,5738,411,3,33,54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,34,193,188,454,1,276,462,1,518,638,29,244,56,462,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,3,49,84,1,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2161,5739,3019,66,1,236,1,1969,19,5740,1,19,4,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,356,639,194,44,5741,112,29,237,102,88,416,58
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5742,17,1075,88,3083,358,1,5743,3084,5744,5745,5746,5,4,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,481,122,109,78,5,5747,5748,989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,3085,151,13,1100,249,1,2075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,5749,1687
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,1278,43,259,399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,7,5750,7,92,206,199,20,815,312,864,1039,856,2162,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,96,63,29,325,5751,419,320,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3072,109,318,825,38,610,5752,1646,326,2163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,23,14,5753,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,1,41,140,1331,81,5754,5755,1107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,2,71,9,106,112,80,1065,5756,5757,1688,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2986,9,5758,9,3086,9,3087,9,286,731,355,165,414,3,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,293,20,115,30,197,3,115,652,197,16,1328,2164,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5759,41,417,212,519,58,76,714,251,1,21,258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,3,2127,2131,1332,70,68,3088,216,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,365,2,3089,3090,365,507,27,149,2,17,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,3091,131,3,5760
0,0,0,0,0,0,0,0,0,0,0,0,0,0,949,579,2,2,2,1626,114,5761,114,1315,5762,579,5763,5764,6,1689,5765,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,2165,194,44,5766,2166,129,11,5767,6,335,7,708,7,7,196,139,7,3092,1987,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,27,48,29,520,2040,1,785,5768,3093,554,3,138,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,143,13,233,7,42,415,5769,795,1318,1,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,251,1690,5770,5771,329,2,2,2,8,5772
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2167,377,315,5773,1691,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664,3094,33,78
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1290,566,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,113,21,14,3095,372,306,390,5774,1333,1066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,38,2168,1692,15,951,181,282,7,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3096,2169,9,19,1590,690,19,9,3096,2169,195,767,7,1590,690,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3097,1588,1,5775,444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,245,72,5,530,212,243,2100,13,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2152,361,422,2908,326,326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5776,11,5777,830,3098,3061,831,51,5778,17,11,3099,70,43,152,1,198,469,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5779,5780,19,5781,655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,51,569,5,72,2170,3,63,157,157,253,54,1693
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,409,1645,5782,12,2165,5783,5784,952,1694,363,12,119,5785,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5786,1334,5787,1334,2171
0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,275,1,12,3100,7,1,1,275,1,275,1,3101,15,54,1,7,12,5788
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5789,460,3091,2172,3102,5790,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,449,1551,3,5791,5792,5793,2173,3103,5794,5795,5796,5797
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5798,1695,267,656,12,2867,3,112,57,5799,802,2172,1197
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,242,1,24,2081,1055,2174,953,418,2,2174,5,35,353,953,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1432,344,79,174,223,73,62,30,93,2,2,2,5800,675,1696,895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,62,825,5,506,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1697,904,954,9,3104,248,91,9,927,3105,2959,3106,683,1855,5801,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,168,1261,5802,2175,412,46,1,1698,908,5803,3,1699,11,3107,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5804
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2,9,5805,3108,34,4,531,3109,5806,62,546,1500
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1249,7,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2176,5807,11,166,176,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700,567,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,12,12,5808,702,613,1108,3110,1648,5809,1,4,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641,1307,73,1701,24,5,696,3111,3112,1,5810
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,368,2014,1702,4
0,0,0,0,0,0,0,0,0,0,0,10,706,3,11,5811,270,13,435,109,1,1424,2177,1,5812,5813,723,575,31,831,3113,883,917
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2178,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,1531,5814,213,934,5815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813,13,1071,3,3114,5816,5817,103,164,5818,5,40,2952,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1015,378,1291,167,23,1170,261,1215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,164,27,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,5819,5820,867,306,799,902,18,559,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,37,909,234,21,3115,249,3116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,456,2034,3117,992,1841,2144,16,383
0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,1523,5821,5822,1699,5823,1335,3118,3,123,61,685,2179,1289,173,19,2753,5824,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2180,3,151,13,48,45,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,175,3119,326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5825,8,4,6,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,40,281,1336,17,504,293,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,942,1703,1109,161,24,1,229
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,947,125,3120,125,3,228,3120,1627,250,173,1,3121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628,694,5826,7,15,3122,7,657,7,699,7,2731,3123,5827,576,5828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,95,239,410,1704,339,2000,2181,3124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,5829,3,1041,1,37,5830,1,437,5831,883,3125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1921,674,2057,5832,1913,3126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,3,626,275,1,881
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,96,51,64,1,5833,524,30,5834,1,49,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1185,258,1446,7,5835,2182,7,1,5836,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630,23,239,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,268,2183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5837,5838,5839,309,3127,271,3128,1208,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,703,73,518,1338,3,138,3076,3129,5840,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,5841,6,136,84,112,334,5842,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5843,370,100,1111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5844,5845,5846,419,2062,5847,5,5848
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,216,194,1705,70,68,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,2184,3130,14,723
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,3,1513,3131,1339,548,5849,3132,3133,292,5850,1950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,171,567,470,169,1292,5851,417,112,215,357,1,607,3134,1944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1540,450
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,216,88,1706,5852,5853,5854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5855,539,279,216,83,800,1,1699,33,65,67,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,609,3,268,1707,5856,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,5857,216,5858,688,1220,30,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,70,25,1708,5859,5860,2185,5861,2186,5862,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,29,87,732,2187,97,664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,667,88,109,78,16,5863,895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,469,160,470,199,3,230,72,15,993,5864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,474,87,569,328,569
0,0,0,0,0,0,0,0,0,0,7,480,41,5865,166,7,8,7,480,41,618,1159,7,8,7,480,41,289,782,5866,7,8,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5867,474,5868,2,1340,36,5869
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,400,548,24,6,617,5870,3,1112,3,5871,9,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,2,5872,1183,2,2572,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,703,1226,1040,2751,613,161,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,565,93,15,35,78,13,98,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,414,162,16,58,90,630,5873,34,5874,1,3135,2897
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,84,1110,76,3136,615,3137,6,77,3,10,1,105,534
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5875,135,2117,14,1180,40,378,5876,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,2891,2188,6,77,415,57,15,758,35,30,1,307,13,45,5877
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,5878,1,188,3,11,2178,2166,2,2,5879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,736,321,5,112,80,21,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,1105,14,19,5880,14,8,5881
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3138,5882,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,143,2189,516,5883,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,11,574,110,3,57,359,5884
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2190,1,925,228,348,183,1,57,1287,348,205,1,869,335,35,111,165,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5885,5886,72,45,81,711
0,0,0,0,0,0,0,0,0,0,0,0,0,7,130,5887,12,12,3139,3140,3141,3142,5888,3142,12,1528,701,1,7,12,5889,8,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,109,78,5890,5891,14,1,5892
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,11,5893,175,351,25,224,425,11,2904,1,5894,489
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2881,1305,30,1537,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,5895,608,518,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,174,51,267,2949,99,448,5896,174,73,1,119,2,5897
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5898,955,532,791,1944,8,89,71,9,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,35,5899,70,956,1055,531,5900
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,142,5901,5902,40,225,3143,3,1709,3,2191,1233,39,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,914,184,5,104,11,776,5903,5904,467,5905
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,1095,3,206,5906,308,228,5907,1,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5908,1645,5909,5910,831,917,1710
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,5911,133,1577,3145,3146,5912,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,151,13,207,388,170,1554,250,1432,1286,5913,2192,19,152,2
0,0,0,0,0,0,0,0,0,0,0,0,294,1113,220,568,40,737,247,20,39,6,8,668,1,8,568,8,8,8,21,8,5914
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2962,663,794,1078,24,5,994,1038,36,10,543,472,575,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1522,5915,5916,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,3,1193,5917,1,367,35,58,1711,5918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,81,232,30,24,296
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5919,859,16,5920,1331,284,319,413
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,16,29,5921,187,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,104,1298,11,52,176,5922,5923,5924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2817,1,64,406,2193,1,1114,5925,5926,4
